-0.047439698	0.09821726	0.077701434	-0.094316095	-0.08412816	-0.0066334773	0.14011146	0.039128873	-0.16027975	-0.02254898	0.16626102	-0.091290385	0.21191381	-0.093190655	-0.08369603	-0.13387439
-0.012133423	0.1304782	0.07646918	-0.1544917	-0.056056596	-0.01755697	-0.08244544	0.012324396	-0.15835951	-0.074096695	-0.024484456	-0.17346631	-0.023751827	-0.1484657	-0.12971304	-0.14030606
-0.081303984	0.1347725	0.045754075	-0.07792639	-0.109057665	0.0316463	-0.10672286	-0.039842907	-0.028432181	-0.042031847	-0.111047186	-0.034199666	0.015279566	-0.100307636	-0.05943228	-0.022978878
-0.03810367	0.1240882	0.10685573	-0.12314509	-0.15320843	-0.12135523	-0.091179445	0.23390251	0.0402238	-0.15540889	-0.058949262	-0.17601328	-0.052464806	-0.13329095	-0.09647391	-0.06597426
-0.009918843	0.09717727	0.05037704	-0.09581536	-0.014872109	-0.0019224904	-0.07960247	0.057704844	0.08546044	-0.11388079	0.06801862	-0.007657933	0.02275091	-0.05104734	-0.07470225	-0.035168067
-0.05394021	0.07029247	0.07863849	-0.036214475	-0.053510856	-0.017582351	-0.057732925	0.012365546	0.025268842	-0.10302482	0.12687571	-0.07226429	0.059424113	-0.121296845	-0.09109496	-0.096227765
-0.056138862	0.14170027	0.14634274	-0.14827672	-0.11772192	0.06593779	-0.046039093	0.020744959	0.0223587	-0.09647529	0.012198755	-0.1244691	0.080379695	-0.013588323	-0.06580991	-0.06833229
0.024190646	-0.05317596	-0.043075837	0.054750215	0.122926004	0.1240671	0.012231458	-0.030780075	-0.10965437	0.07117176	0.047732964	0.064513065	-0.171738	0.11840266	0.039946966	0.08934624
0.0032073087	-0.09468274	0.0037469082	0.037724793	0.09501841	0.049890585	-0.0144121265	0.07416355	0.14377709	0.08169047	0.052569605	0.069474235	0.122647956	0.03957158	0.01417353	0.102137655
0.019405063	0.08421796	0.14800964	-0.14516978	-0.13864075	-0.060317114	0.08106778	0.16484895	-0.10471529	-0.14705175	-0.064567916	-0.20343575	0.17352843	-0.19487399	-0.2243299	-0.15092263
0.12883858	-0.043401618	-0.0500509	0.017664632	-0.013309963	0.12064194	0.07616633	-0.030780325	-0.03776178	-0.0014018972	0.17510615	0.03197375	0.024550416	0.062604815	0.040343132	0.039562877
-0.065725386	-0.16065623	-0.074792735	0.115003556	0.11746491	0.09236861	0.0662403	-0.12856288	-0.034919716	0.21121405	-0.017729618	0.14508006	-0.007591295	0.07815461	0.11990982	0.14596133
-0.004793656	-0.020650832	0.047962174	0.055600137	-0.06381079	0.03831683	-0.08269109	0.119414344	-0.014796825	-0.08907082	-0.12363474	-0.02922661	-0.009690523	-0.084696755	-0.022885397	-0.023811776
0.055075563	-0.06078625	-0.036839396	-0.03786047	0.056728277	-0.052368104	-0.015514393	-0.15132712	0.009912134	0.005220999	0.10335896	0.06253745	-0.029771712	0.035208922	-0.03337004	0.09710036
0.083101206	-0.026686518	-0.00792848	-0.058709387	-0.07710766	-0.015061057	0.0347668	-0.014994994	0.059763603	-0.04901139	0.0660188	-0.013168723	-0.027363922	-0.041030366	0.001733846	0.013676114
-0.096185066	0.011825499	0.026257267	-0.13151158	-0.0018404819	0.064373866	0.043530043	-0.026723435	-0.13032159	-0.09789312	0.09716281	-0.088419594	0.059412677	-0.118252665	-0.15950088	-0.112220235
0.0025413241	0.009367442	-0.029924745	0.008718305	0.09178944	0.08990132	-0.16951315	0.06658991	-0.049912147	0.020752663	-0.18324003	-0.045243908	-0.004262189	0.00055642927	-0.032017265	-0.03255173
-0.058606997	-0.019090027	0.10844413	-0.005581932	-0.029901175	0.04192629	-0.031664602	0.033728965	-0.07074677	-0.056544933	-0.038404297	-0.02086217	0.16765755	0.037133116	-0.065472424	-0.053705152
0.040153474	-0.06198997	-0.07929151	0.15451223	0.15352046	0.037432954	0.06681669	-0.10108123	0.09683133	0.058214944	0.024947852	0.0660036	-0.083893046	0.05270981	0.063512966	0.043286666
0.048196185	0.028092654	0.047452543	-0.08413384	0.026922923	-8.591136e-05	-0.0053224163	0.09880332	0.055228215	0.07719059	0.108764835	-0.023903659	-0.1467406	0.12344377	-0.051393367	0.10560152
-0.03390589	-0.029059675	-0.04882849	0.034838863	0.0030683428	-0.026164139	0.0069861882	0.053221345	0.043006286	-0.016828854	0.024030326	-0.0632221	-0.17345287	-0.00071308983	0.018407186	-0.005855038
0.066306286	-0.05372667	-0.029446188	-0.033873558	-0.06589963	-0.025085079	0.031869568	-0.020169273	0.01970097	0.070821345	-0.134453	0.011915526	0.0888098	-0.03763897	0.007850953	-0.029626276
0.026938936	-0.072863765	0.045061883	0.047861956	0.0013794488	0.06796358	0.086159684	-0.054938734	0.04586855	-0.006604804	0.03292781	-0.022126362	0.0042395336	-0.036819912	0.048679862	0.0062887487
0.123910874	-0.028916078	-0.061700385	0.08586423	0.07804849	-0.023971777	0.06883295	0.024896562	-0.083773166	0.102469616	-0.048383523	0.0781479	0.077463895	0.0717262	0.06432626	0.0029361953
-0.0030627202	-0.031228047	0.062948614	-0.05488052	0.005745544	-0.1030732	0.08479942	-0.14458348	-0.11607272	-0.07913319	0.016237874	0.021729771	-0.024720414	-0.02718879	-0.02980111	0.107474945
0.06629958	0.049148664	0.03474306	-0.07736419	0.016263764	-0.022110742	0.16801591	-0.09948955	-0.12830302	-0.004754217	0.022195254	-0.09355651	-0.06034223	-0.026088838	-0.017698413	-0.022367733
-0.06808221	0.065718375	0.056588594	0.02865576	0.09448781	-0.008026623	-0.15971814	0.06135069	-0.13482556	0.011403375	0.12775533	0.037674736	-0.119685255	0.0013003902	0.026676496	0.060783163
0.06404785	-0.07198876	-0.07819522	0.027617162	0.18478464	0.15009283	-0.0525261	-0.056849413	0.034681678	0.098273754	-0.0103503205	0.12502228	-0.17001112	0.139792	0.08628303	0.05700562
-0.013581197	-0.0038696318	0.05283935	0.01846644	-0.070815586	0.031055553	0.15840612	-0.049353592	-0.08355818	-0.057111956	0.025625333	-0.07931415	0.06595314	0.029000435	-0.04749346	-0.027541418
0.0604735	-0.09808782	-0.06219483	0.137766	0.11330126	0.013163159	0.11563873	-0.065887704	-0.13223086	0.11281656	0.12510525	0.15897337	-0.14883149	0.14021927	0.13070272	0.15848777
0.02909887	-0.077191874	0.026351264	-0.0048668543	0.036755584	0.11497701	-0.050104268	0.13533212	0.12908544	-0.026309244	0.011764489	0.008292283	0.17593838	-0.05088299	-0.08275549	-0.029403333
-0.07697864	0.032496516	0.05429899	-0.0826976	-0.11586565	-0.032954264	-0.03558392	0.14063154	-0.030945577	-0.05086701	0.05779482	-0.08654437	0.035955876	-0.021602744	-0.088904075	-0.048906453
0.031404004	-0.10337461	-0.01494289	0.061246708	-0.10200981	-0.12278906	0.021995757	-0.02635941	-0.024315922	0.034013644	0.16774537	0.07872718	-0.019345643	0.0620323	0.039169136	0.0862169
0.09954419	0.0013403774	-0.19568034	-0.011340902	0.035872053	-0.09930027	0.1639254	-0.16916464	0.09033969	0.07956909	0.20143878	0.034664817	-0.0901443	0.04057737	0.10076056	0.114649594
0.09251227	0.022579385	0.01546299	-0.06618573	0.048614703	0.084246345	0.11620476	0.08990981	0.107283965	-0.100097224	-0.20747872	-0.002070368	0.16660377	-0.07815565	-0.0038218964	-0.01455021
-0.028393287	-0.05216649	-0.060115535	0.034555003	-0.08036907	-0.11705242	0.022067653	-0.0035164338	0.018912077	0.073041126	0.20088033	0.094609015	-0.115270324	0.06901854	0.123500235	0.0781536
-0.08483859	0.07502959	0.07003283	0.014623117	-0.10711589	-0.16595224	-0.023898317	-0.03715564	-0.090107635	-0.030149177	-0.064174965	0.026850732	0.018205224	0.008383095	-0.121461645	-0.12610948
-0.032796565	0.14631787	0.01983235	-0.16679367	-0.09926937	-0.12489857	0.04031479	0.035346612	-0.08964706	-0.107958525	0.011295703	-0.16936705	0.051791586	-0.12027839	-0.10999571	-0.16601354
0.08629863	0.034963373	0.09034469	-0.08531148	-0.07501836	-0.04562428	-0.04667475	0.10450649	-0.14250389	-0.09288929	0.0070828935	-0.08833319	0.12503953	-0.014669083	-0.050422926	-0.0448032
0.0010094749	-0.008376203	0.020433972	-0.02269206	-0.08431522	-0.09058146	-0.08129291	0.009057635	-0.09364474	-0.008560175	0.11801446	-0.024364756	-0.12055958	-0.12790732	-0.073904976	-0.09933061
0.00908223	0.045583226	-0.014460949	-0.14907157	-0.1106938	0.018248001	0.030811477	-0.012143611	-0.06878894	-0.054449063	-0.024619251	-0.048931867	0.061536934	-0.048811056	-0.07961077	-0.082425326
-0.17667986	0.06302825	0.07911157	-0.16771604	-0.10865787	-0.03125277	-0.049787965	0.18426797	-0.053609777	-0.12797923	-0.067651026	-0.16356114	0.039685387	-0.13186114	-0.16784208	-0.048855714
0.02383017	0.036540117	-0.008525841	-0.052969243	0.077652425	-0.062157992	0.014676446	-0.06967439	-0.019888029	-0.04341474	-0.14408652	0.017313724	-6.31042e-05	0.02912354	-0.02031738	-0.05399042
-0.021415781	0.15544192	0.07274575	-0.066676326	-0.07029598	-0.11660502	-0.09148814	-0.19261888	0.11978609	-0.035575386	-0.014390109	-0.039111715	0.017389247	-0.007583089	0.00018727138	-0.011932858
-0.08421427	0.121839926	0.06697233	-0.056509282	-0.0729944	-0.053938545	-0.075198226	-0.1825838	-0.05447106	-0.11146563	-0.042469006	-0.13301481	-0.01643893	-0.07600231	-0.16994451	-0.048687503
0.016350038	-0.072445005	-0.037930097	0.118282184	-0.00848468	0.015410259	0.011921255	-0.0673331	0.1250655	-0.039805323	-0.03872508	0.055800956	-0.07629711	0.10598013	0.116799794	0.043119144
0.024848336	-0.028140597	-0.060524732	0.074804075	0.0007256515	0.010319499	-0.0050949957	-0.054841314	0.052952774	0.10512086	0.08256046	0.04744914	-0.0115541415	0.023875097	-0.043239083	0.08981743
0.02893185	0.100710005	-0.04880538	-0.019869091	-0.02301504	-0.09219154	0.025934398	-0.07435298	0.06892042	-0.09131462	-0.07500028	-0.04291501	-0.08672504	-0.06140705	-0.027963877	-0.08314606
0.1138556	-0.17607708	-0.17355202	0.22233024	0.07847684	0.12662098	0.025468	-0.1298405	0.03453015	0.18687607	0.04421167	0.13103713	-0.006569806	0.20128939	0.14609648	0.105603635
-0.0486218	-0.006360275	-0.094957106	-0.06887634	-0.037532754	-0.007985706	0.014812087	0.077817224	0.0047187884	-0.031416614	0.021036508	-0.0017938907	-0.0014790685	-0.04477184	-0.09387161	-0.030705892
0.005255383	-0.03440745	-0.018656114	0.018950906	-0.030955352	-0.010679749	0.019262835	0.025817228	-0.09444797	0.058886006	-0.11672615	-0.018400447	0.07083818	0.052669063	-0.00019869914	0.06289961
-0.09779016	-0.028514007	-0.04781335	0.069574974	0.054690182	0.11294303	0.071395844	-0.07239079	-0.17445943	0.078708656	0.0003992266	0.054483596	0.13651206	0.080105364	0.06263127	0.07311844
-0.08860478	0.03692229	-0.072642	0.044106826	-0.039458975	0.04027538	-0.061313827	-0.0071207243	0.01748919	0.041986287	0.039363284	0.018519161	0.03863198	-0.02716524	0.019713875	-0.004006597
-0.072422974	-0.015313954	0.086071014	0.017661963	0.03090723	0.072564945	-0.092961326	-0.028397147	-0.038301174	-0.051187117	0.059132956	-0.038446937	-0.12875806	0.042290978	-0.07541253	0.051621363
0.03449413	-0.026988389	-0.11066126	0.14483432	0.037458315	0.07557049	0.10983366	0.07244194	0.047867335	0.16186555	-0.1253073	0.16989951	-0.029537473	0.04944712	0.13472185	0.01972374
-0.023924911	-0.06013001	-0.009652874	-0.039148685	0.12840617	-0.19640972	0.057011902	0.051614013	0.11082252	-0.0977126	-0.14236715	-0.040967442	-0.05281177	-0.042795014	-0.027407125	-0.058317874
-0.04101216	-0.010543889	-0.0568415	-0.011628964	0.02991833	-0.03943301	-0.15981667	-0.12861362	0.03505691	-0.029733961	0.03009104	-0.015240417	-0.03034026	-0.03883452	0.038175575	-0.020701539
-0.04328212	0.115802646	0.15532163	-0.194448	-0.08851052	-0.020093272	-0.05977989	0.02993771	-0.029999962	-0.07217964	0.06351762	-0.09839785	0.05113782	-0.21885695	-0.065586254	-0.08366022
0.11724719	-0.008601054	0.041940108	-0.010135715	-0.0048698704	0.044169076	0.18770072	-0.055240735	-0.0774968	-0.0069500664	-0.06702444	-0.018858362	0.10409695	0.033220835	0.018587751	0.022022957
-0.07875287	0.11965084	0.02482263	-0.097759835	-0.03908153	-0.063604444	-0.01546418	-0.0556185	0.046531696	-0.03218668	-0.027308706	-0.080484055	0.0046269475	-0.11991984	-0.10431086	-0.07616062
-0.0033539436	-0.00767685	0.02566015	-0.04283842	0.0059709055	-0.051839612	-0.06648353	-0.037120238	-0.020685438	-0.056521118	0.08977348	-0.01276575	0.042666335	-0.0014961858	-0.042663287	0.08786421
0.12437426	-0.038655855	-0.08649016	0.010236957	0.070253156	0.0059209634	0.14931145	-0.09612366	-0.03508914	-0.034137808	-0.10715927	0.08722863	0.034586214	0.07578523	0.064031	-0.062075682
-0.13552335	-0.14275602	-0.041677997	0.052071698	-0.040089987	0.0522524	0.14917725	0.019453047	-0.0015471327	0.15182416	-0.05169937	0.15119246	0.12621419	0.020642158	0.009890891	0.15419619
0.067254335	0.0028144724	0.0019168371	0.023789922	0.060820993	0.01406852	-0.058004748	0.10190103	0.05472298	-0.09540344	-0.09847074	-0.06883846	-0.016181316	-0.10807423	0.007633044	-0.09398465
0.06163426	-0.06047526	0.029668197	0.0030554184	-0.009936752	-0.012650497	-0.027518963	0.028955672	0.04458541	0.008902889	-0.10259944	0.020557098	-0.048767217	0.06804766	0.013957609	0.08974267
-0.071963936	0.14730091	0.12627369	-0.07489931	-0.033753138	-0.008271054	0.07480273	-0.013158953	-0.033980865	-0.17550345	-0.07307651	-0.07612952	0.119221136	-0.10044334	-0.037775323	-0.089188315
-0.059817605	-0.121428825	-0.07696121	0.10393102	0.0007644809	0.054748334	0.03599516	-0.042724136	-0.0029586211	0.038260266	-0.07913048	0.034464907	0.06757798	-0.0052611395	0.06225275	0.045376647
0.014868382	0.08797524	0.16696112	-0.15125296	-0.13047156	-0.09509073	0.014434247	0.07714699	0.015914008	-0.13455908	-0.0053832233	-0.13382217	0.15649915	-0.10269724	-0.18465084	-0.0663247
0.024652448	0.15476863	0.087241255	-0.06896075	0.01751175	-0.010355929	-0.17326851	-0.0028835216	0.037146453	-0.09808493	-0.08423311	-0.079205096	0.10421238	-0.08429784	-0.10391289	-0.0887923
-0.08811079	0.053416427	-0.13136926	0.014340281	0.065691225	0.11875392	-0.02760668	-0.077713005	0.19563213	0.072987504	-0.052567825	0.027049774	0.016283605	0.07887431	0.15520754	0.04774278
-0.09205417	0.054324627	0.05489257	-0.057847455	-0.09264145	-0.07912263	-0.015443783	-0.053363454	-0.029613767	-0.07135344	-0.04439866	-0.08626314	0.01090284	-0.088698804	-0.07632135	-0.073363364
-0.020387752	0.08381679	-0.10450326	0.01260521	-0.01784135	-0.0758585	0.047645755	-0.108566344	-0.02842052	-0.026568675	0.001074416	0.0641682	0.16001408	0.010777684	-0.03697211	0.00718897
-0.019738415	0.0039391248	0.10982488	-0.0007344315	0.017367963	-0.044441737	0.04741326	0.09890748	-0.13049406	0.0036892262	0.06978998	-0.048225872	0.0187137	0.019791715	-0.07120649	0.0015961004
-0.11459639	-0.08291103	-0.019988967	0.064952336	0.07356176	0.04729088	-0.038161512	0.13776572	-0.08361766	-0.039198868	0.011256368	0.022648536	-0.0952369	-0.022505948	0.031264197	0.0038752519
0.09143146	0.034893	0.034997053	-0.05521734	-0.026060212	0.005473202	-0.06861927	-0.022082502	0.07284734	-0.09062228	0.089268796	0.0173302	-0.04011199	0.004964847	-0.076575145	0.02634718
-0.02322566	0.13140558	0.021098366	-0.13594931	-0.11594652	0.07271688	-0.025032824	0.069157146	-0.115975834	-0.108615026	-0.057255358	-0.024271231	-0.043028917	-0.04580787	-0.04713753	-0.04637868
0.01247725	0.03331576	0.06951702	0.03813072	0.008348606	-0.064932086	0.04915249	-0.01568259	0.054879777	-0.064428225	0.10085734	0.009668699	0.0781254	-0.019971333	0.00010225273	-0.055728912
0.12233711	-0.14559078	-0.067979336	0.15851627	0.11381074	0.17687583	0.13283661	0.0084103625	0.05265367	0.15173915	-0.118189946	0.07166698	0.14353707	0.16037874	0.14627142	0.06659544
0.05870983	0.02069518	0.10570214	-0.06589978	0.03967388	-0.02600797	0.0979029	-0.025744589	0.049936105	0.0034799133	-0.084070876	0.006998343	0.09870556	0.008651001	-0.07374693	-0.07066463
-0.11227807	0.01173154	-0.081411265	-0.01970914	-0.04304052	-0.029828843	-0.002074952	0.045471005	-0.016361672	-0.022912428	-0.11505135	-0.05911501	-0.021997714	-0.0085570915	-0.041941807	0.029260313
0.067212164	-0.1527011	-0.083800234	0.15152371	0.10254906	0.0022271955	-0.062352408	-0.12552252	0.06856226	0.15114558	-0.0047700736	0.075325675	-0.013252245	0.0993515	0.12248338	0.09600054
-0.14441836	0.06480128	0.09468318	-0.03308372	-0.09414443	-0.009402364	-0.047116995	-0.017755004	-0.018341087	-0.09171697	0.05634257	-0.109968185	0.044470463	-0.020618245	-0.06606765	-0.07956796
-0.16501763	0.06779682	0.14728568	-0.074486956	-0.018635554	0.17557107	-0.1664927	0.115586184	-0.0513653	-0.057474565	-0.08819553	-0.07053087	-0.035511214	-0.078049436	-0.042697355	-0.11368791
-0.05565239	0.17196728	0.08187129	-0.08283909	-0.09064824	0.121340945	-0.061072886	0.12964937	0.016962208	-0.15859447	-0.08779265	-0.14007747	0.077038966	-0.08770957	-0.1293181	-0.12755731
-0.081166975	0.078344904	-0.049137723	-0.10451994	0.02663458	-0.035249554	-0.0426545	-0.0058188587	0.041986983	-0.031373736	0.022600813	-0.06777775	-0.06892298	-0.10530391	-0.07377942	-0.09758701
0.09073158	-0.06648169	-0.09087913	-0.001885359	0.011138714	0.06728539	0.09385276	-0.04705271	0.022916587	0.06458823	0.106358975	0.045565568	-0.09702146	0.09469672	0.059408523	0.04412437
-0.020056473	-0.02241567	-0.11196464	-0.008370425	0.05075151	0.0061225486	0.119893074	0.048385043	-0.0448466	0.009044693	-0.11677792	-0.007146083	-0.07251569	0.060066756	0.089287505	0.060104206
0.059125286	0.03482651	0.109569505	-0.104527526	-0.07153964	0.050755274	0.02738363	0.13034286	0.05064562	-0.032552313	-0.089060426	-0.07308418	-0.13471983	-0.09215737	-0.14717667	-0.05043606
0.117182955	-0.09768106	-0.09472024	0.10361285	0.02560101	-0.11147792	0.03451146	-0.09375937	0.010045732	0.06689548	0.050166436	0.06331034	-0.074692294	0.12851423	0.03628379	0.081743546
-0.055279765	0.029361786	0.07080417	-0.1321758	-0.0149875395	-0.014384757	-0.13442649	0.068021	0.024288634	-0.024034645	-0.071839206	-0.035591934	0.07882157	-0.0633471	-0.08023795	-0.0687331
-0.16627385	-0.1391588	0.013341574	0.019256426	0.024872284	0.15990576	-0.037749827	0.056953486	0.016662028	0.08581188	-0.052612655	0.04643198	-0.051863827	0.056339074	0.037837002	0.06803143
-0.045394257	0.10318446	0.045949068	-0.10498358	-0.01991816	-0.06471903	0.0031430542	0.017876454	0.1191835	-0.12553677	-0.084842555	-0.06228666	0.05778194	-0.089445315	-0.022009265	-0.060535885
-0.0005949521	0.1223096	0.106760964	-0.06538819	-0.05760002	-0.07538003	0.011183198	-0.1384981	0.056730445	-0.03648205	-0.030592058	-0.09730761	0.091837086	-0.04265179	-0.08954028	-0.10299329
0.0054152315	0.1421875	0.0017812385	0.005623201	0.011715085	-0.07681788	0.057378896	-0.0950626	0.02435877	-0.019138578	-0.14599334	-0.066525824	0.064523704	-0.086269416	-0.035035864	-0.12055143
-0.08954372	-0.014865436	0.08362443	-0.0670149	-0.026477186	0.104088485	-0.0779586	0.11684934	-0.11220043	-0.05568947	0.12639228	-0.116068006	0.012181377	-0.07932579	-0.067382656	-0.019748662
-0.08014174	-0.013569603	-0.011181576	-0.0050650937	-0.119101666	-0.008480166	-0.007638716	0.04203244	0.1696	-0.028338196	-0.04509502	-0.033721022	0.13279063	-0.018869305	0.060486924	-0.00265024
-0.013975271	-0.044862267	-0.05056265	-0.007289653	-0.044865396	0.13211784	0.088967085	0.055002682	-0.028118653	-0.055781525	0.10831203	-0.034136083	-0.0697053	0.112510994	0.0008948215	0.12664865
0.054601856	0.023909371	0.04618459	-0.13035475	-0.103553034	0.06084803	0.09559363	0.06711073	0.034029804	-0.095372945	-0.07418274	-0.063011356	-0.061464727	-0.0054202476	-0.08657296	-0.05201405
-0.11712185	0.13102072	0.0667168	-0.10213917	-0.04674167	0.100082345	-0.13514377	0.07583094	0.043553185	-0.1343917	-0.061800748	-0.07258918	0.15375334	-0.012308398	-0.11378966	-0.137225
-0.0144142555	-0.07473427	0.017661927	-0.032677352	-0.033646088	0.039906345	-0.12071391	0.15376896	-0.094810575	-0.08421029	0.033963542	-0.0581339	-0.021456836	-0.01893184	-0.10433891	0.0032176545
0.189214	-0.066122375	-0.09822481	0.08628514	-0.029740805	3.2141856e-05	0.028137607	0.09981816	-0.08507068	0.06564369	0.15156923	0.02499785	0.020218782	0.1252125	0.04246605	0.068085685
-0.021782478	0.015733624	0.07325577	-0.026942354	-0.03175436	0.03089245	-0.11818645	0.0673781	0.038001537	-0.017743558	-0.051596176	-0.0642041	0.021494832	-0.046691418	-0.06640118	-0.08315272
-0.017864412	-0.027233385	0.020809092	-0.071438156	-0.018904436	-0.11512361	0.036321215	-0.064130455	0.15358385	-0.045090448	0.10795932	0.010614151	-0.085916184	-0.03734134	-0.008919951	0.067600936
-0.011284052	0.0036690093	-0.052129805	0.022814231	-0.08648853	0.081584685	0.07510111	0.029690694	-0.159145	-0.0077898595	0.03421313	0.01631458	-0.08199758	-0.10777303	-0.050925076	0.085368484
0.106215216	0.054710966	-0.001966322	0.01428058	0.033598367	0.042631052	-0.060307197	0.13102064	0.037592467	-0.039107945	-0.0020691634	-0.00057847117	0.08226965	-0.0024391934	0.036593504	-0.042950608
-0.08387126	0.035812482	0.067926176	-0.0069576944	0.035063997	-3.1826432e-05	-0.103267245	0.0014786564	0.0060255257	0.018107397	0.03811511	-0.027387159	0.101511806	-0.02301708	0.060083266	0.033798344
-0.09191532	-0.05872023	0.031803112	-0.014192852	0.008492601	0.042133834	0.10409267	-0.047404174	0.016729126	-0.099025	-0.1534781	0.029698279	0.18018806	-0.015518739	-0.02923284	0.026191032
0.042418025	0.018714609	-0.013043966	-0.12781605	-0.015016205	0.027016813	-0.15132779	0.0752041	-0.04141862	0.003358588	0.077143505	-0.10590551	-0.14473328	-0.0065175765	-0.04253556	0.06821109
0.10414139	0.078172185	0.041425418	0.061469715	0.009768635	-0.14385183	0.094070196	-0.07180518	-0.0046427343	-0.06032855	-0.037599366	-0.015323328	0.023724293	-0.043202754	-0.025232406	-0.064310975
-0.05917313	0.031548828	0.12552783	-0.14357942	-0.04803199	-0.051253624	-0.102257766	-0.030309776	-0.04798319	-0.16235253	0.07688394	-0.114397176	0.102759264	0.00357097	-0.07699261	-0.05606183
0.114881836	-0.03557614	-0.021370608	0.07569074	0.13688414	0.0042980774	0.021925308	0.031402696	-0.021254113	-2.8716204e-05	0.06330869	0.015747285	-0.058040004	6.7882924e-05	0.023078466	0.0063094557
-0.20681813	-0.0150873065	-0.04917825	-0.012643131	-0.003317247	0.021604832	-0.16232318	-0.04626674	0.0011482246	-0.001445648	-0.050990116	0.019092416	0.21733057	-0.007171219	-0.021315116	-0.035413213
0.037150558	-0.021993142	-0.0632918	-0.043865547	0.023049496	-0.10716005	-0.04053806	0.19321916	-0.07158581	0.063195765	-0.018661495	-0.008406666	-0.050378356	1.6815945e-06	-0.061062414	-0.020238208
0.15449822	0.14307767	-0.018997865	-0.019069005	-0.032087456	0.063665755	-0.10378787	0.09011851	-0.104366355	0.015907614	-0.015910199	-0.018228536	0.1769175	0.00921491	-0.013528115	-0.019197743
0.01636695	0.058740325	0.01118559	-0.11019526	-0.089421675	0.0081635825	0.03149079	0.07802571	-0.019753955	-0.058259476	0.044050436	-0.054444637	0.048011407	0.038094316	-0.09458214	-0.0734747
0.0828765	0.05053977	-0.09388088	0.023703685	0.0051335194	-0.0059870817	-0.005436976	-0.04686233	-0.1497475	0.03658206	0.09424037	0.02730758	0.10572045	0.00782294	0.030261977	0.043124553
0.09796867	-0.026957728	-0.0011228846	0.035275806	-0.050977822	0.04295075	-0.006461359	-0.11031373	-0.025263531	0.00030526763	0.06870494	-0.048018917	0.18489729	-0.026433006	0.050081953	0.004293439
0.0070550945	0.02263687	-0.025318628	-0.033810277	-0.011293956	0.03134846	0.03837292	0.16813268	0.022866936	-0.017728696	0.08160052	0.027066061	-0.0053962343	-0.061709248	-0.05194506	-0.011294434
0.019623702	0.00270285	-0.028415862	0.024532123	-0.015787374	-0.00044714983	-0.0655309	0.12773365	0.09361907	0.0071095945	0.03272272	0.104010016	-0.15552603	0.10089601	-0.05625549	0.11095932
-0.038600367	0.052943487	0.039584786	0.00726926	0.14946856	-0.1351898	0.016918333	-0.014071698	-0.11877017	0.019033471	-0.015821232	-0.02399884	0.1475758	-0.050928988	-0.008014062	0.08795341
0.06850568	0.057770103	0.15888207	-0.01189554	-0.05082059	-0.016139457	0.051513784	-0.16302228	-0.14711402	-0.056161884	-0.07132508	0.0036092072	-0.001731999	-0.04764659	0.07150758	0.0022306617
0.03182706	0.10040976	0.045300648	0.014624921	-0.058601737	0.09364013	0.14895125	-0.0011218667	-0.25240436	-0.105536565	-0.032948073	-0.094624944	-0.08486106	0.008901085	0.00034576136	-0.057784975
-0.014112429	-0.051393438	0.0063668643	0.0007959281	0.042989615	-0.07820586	0.045280166	-0.15267414	-0.022485975	0.0070175105	-0.057281148	0.052411024	-0.053860486	0.039410323	-0.01635646	-0.024176165
0.053608306	0.002589387	-0.0012442153	-0.013839244	0.03427554	0.085275985	-0.050022192	-0.065864526	0.038233202	0.07302248	-0.11928196	0.057968933	0.043831512	0.023210468	0.07491952	0.054168064
0.021154286	0.018720279	-0.0506828	-0.026500618	0.017404491	-0.13000369	-0.059424832	-0.05267243	-0.056867134	0.08616902	0.120671175	-0.026356548	-0.082827486	0.024802478	-0.018821847	0.118712276
-0.113789685	0.112440936	0.17043872	-0.1845902	-0.0665679	0.03542632	-0.03286041	0.13523552	0.06651483	-0.1672416	0.057437945	-0.08946943	0.06891059	-0.13819909	-0.10857714	-0.12802891
-0.005713791	-0.09549764	-0.071756706	0.12750575	0.048427396	-0.062343046	-0.012240414	0.07237563	-0.1049997	0.057624515	-0.045675386	0.12819123	0.013057292	0.14321487	0.073695645	0.18683231
0.046609912	0.0044645537	-0.0021635003	0.07255483	0.04994779	0.032682735	0.016532259	-0.009536952	-0.03225419	0.020645836	-0.015660597	0.10000407	0.12180291	-0.014439676	0.048826776	-0.03724437
-0.030478282	-0.021836508	0.020528499	-0.008077831	-0.030036407	0.047784604	0.102973655	0.018382985	-0.10425014	-0.017783055	0.09683168	-0.029995155	-0.13771309	-0.0060530254	0.036414802	0.0714818
0.13267657	-0.01777562	-0.1000249	0.0091566555	-0.059247408	-0.046660505	0.044722304	0.065427065	-0.09683563	0.08215581	0.11222396	-0.014631483	-0.05204843	-0.01551174	-0.001946174	-0.036104497
0.025362143	-0.0025996435	0.053470753	-0.03918074	0.011620419	-0.082774974	0.0012978468	0.090586066	0.0203347	-0.09591393	-0.18888308	-0.055769663	-0.12755677	-0.13276024	-0.07470692	-0.06290396
-0.097840324	0.09773863	0.06618541	-0.12621744	-0.13479413	-0.05092968	0.01908586	0.110908054	-0.081983924	0.07554359	0.0009984586	-0.07726177	0.10976586	-0.11330812	-0.089632064	-0.15215215
